NaN,NaN,NaN,-2.770943e-05,-3.575299e-05,-2.955436e-05,0.0001012433,0.0009360579,0.001823497,0.00233543,0.002423889,0.002100167,0.001386388,0.0003340731,-0.001042319,-0.002687811,-0.004560073,-0.006623968,-0.008834755,-0.01114105,-0.0135082,-0.01589204,-0.01825292,-0.02055208,-0.02275809,-0.02483601,-0.02675908,-0.02849937,-0.03003639,-0.03134766,-0.03241948,-0.03323558,-0.03378911,-0.03406885,-0.03407409,-0.03379784,-0.03324568,-0.03241587,-0.03131748,-0.02995559,-0.02835019,-0.02649828,-0.02443384,-0.02218816,-0.01975766,-0.01717252,-0.01454792,-0.0118355,-0.009076914,-0.006421378,-0.00383661,-0.001564278,-0.0001804892,-2.726366e-06,6.454843e-06,3.452554e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-5.709015e-07,-3.427248e-05,2.689981e-05,0.0005762932,0.002202149,0.003586425,0.004302333,0.004587702,0.004286028,0.003638945,0.002495823,0.001056783,-0.0007626342,-0.002790633,-0.005089523,-0.007512127,-0.01009548,-0.01271701,-0.01539976,-0.01803661,-0.02064637,-0.02313965,-0.02552755,-0.0277391,-0.02978296,-0.03160524,-0.03321135,-0.03456334,-0.03566447,-0.0364928,-0.03704932,-0.03732677,-0.03732282,-0.03704355,-0.0364806,-0.03565576,-0.03455795,-0.03322078,-0.03162131,-0.02981682,-0.02777934,-0.02557819,-0.02317686,-0.02066714,-0.0180227,-0.01536585,-0.01256233,-0.009889656,-0.007259933,-0.004740782,-0.002387851,-0.0005101049,-3.629316e-05,3.440159e-06,-8.577894e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.870669e-06,-2.533244e-05,-3.126719e-06,0.0002689254,0.002148478,0.004354978,0.005946158,0.006931505,0.007286867,0.007065984,0.006303479,0.005099147,0.003461156,0.001481558,-0.0008168092,-0.003348323,-0.006077592,-0.008934719,-0.01188693,-0.01486241,-0.01783417,-0.02074419,-0.02356342,-0.02624472,-0.02876657,-0.03109184,-0.03320272,-0.03507327,-0.03669143,-0.03804157,-0.03911588,-0.03990828,-0.04041512,-0.04063867,-0.04057752,-0.04024098,-0.03963021,-0.03876074,-0.03763158,-0.03626646,-0.03466829,-0.03285775,-0.03084152,-0.02866178,-0.02630042,-0.02381553,-0.02123487,-0.01856486,-0.01581982,-0.01313965,-0.01046752,-0.007852582,-0.005408168,-0.003168949,-0.001248847,-0.0001364206,-2.544737e-06,2.278605e-06,-1.963817e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4.653974e-06,0.0001056713,0.00136908,0.004523266,0.007314237,0.009135353,0.01025271,0.01051898,0.01033496,0.009389335,0.008031488,0.006120708,0.003904052,0.001272567,-0.001552941,-0.004647135,-0.007829224,-0.01115336,-0.0144598,-0.01779823,-0.02102994,-0.02419322,-0.02717655,-0.03001423,-0.03261257,-0.03500491,-0.03711833,-0.03898366,-0.04054651,-0.04183691,-0.04281678,-0.04351395,-0.04390565,-0.0440176,-0.04383982,-0.04339307,-0.04267898,-0.0417131,-0.04051067,-0.0390772,-0.03743469,-0.03558937,-0.03357467,-0.03137545,-0.02905293,-0.02658648,-0.02404076,-0.02139633,-0.01872352,-0.01601449,-0.01339513,-0.01071955,-0.008255575,-0.005933477,-0.003782672,-0.001875015,-0.0004394732,-2.889687e-05,-5.357145e-06,-5.827917e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.794951e-05
0.0007735955,0.004407406,0.008341893,0.01108315,0.0131163,0.01415817,0.01450908,0.01395999,0.01292156,0.01117685,0.009031008,0.006363035,0.003433096,0.0001391992,-0.003291758,-0.006942421,-0.01060765,-0.01436224,-0.01803117,-0.0216732,-0.0251408,-0.02849091,-0.03159539,-0.03450873,-0.03712744,-0.03950392,-0.04155462,-0.04333018,-0.04476748,-0.0459163,-0.04673029,-0.04725618,-0.04746316,-0.04739499,-0.04703311,-0.04641582,-0.04553764,-0.04442929,-0.04309231,-0.04155108,-0.039821,-0.03790989,-0.03584323,-0.03363126,-0.03129503,-0.02884173,-0.02632579,-0.02370849,-0.0210734,-0.01842227,-0.0157907,-0.01316327,-0.01070228,-0.008301308,-0.006080974,-0.004076243,-0.002371735,-0.0009516825,-0.0001283247,-1.594092e-06,-9.688365e-06,-3.423751e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.442698e-05,4.469744e-06,4.118053e-05
0.008910892,0.01293411,0.01603114,0.01789693,0.01873779,0.01886987,0.01807333,0.01660811,0.01450906,0.01189147,0.008800477,0.005363617,0.001626357,-0.002311478,-0.006398711,-0.01054532,-0.01471128,-0.01881791,-0.0228263,-0.02667909,-0.0303427,-0.03376856,-0.03693746,-0.03981409,-0.04238555,-0.04462986,-0.04654492,-0.04811881,-0.04935757,-0.05025926,-0.05083643,-0.05109418,-0.05105013,-0.05071575,-0.0501109,-0.04924995,-0.04815307,-0.04683662,-0.04532252,-0.04362426,-0.04175816,-0.03974599,-0.03760068,-0.03533126,-0.03296565,-0.03051492,-0.02798546,-0.02541552,-0.02280702,-0.02019084,-0.01759709,-0.01503294,-0.0125458,-0.01019372,-0.007921533,-0.005884874,-0.004080188,-0.002479627,-0.001232943,-0.0003506135,-3.327271e-05,-5.646985e-06,-1.337379e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.101761e-05,3.70314e-05,0.0004735779,0.003803104
0.01889594,0.02171643,0.02330313,0.02406366,0.02356143,0.02242944,0.02040433,0.01782307,0.01458737,0.01098921,0.006935798,0.002676765,-0.001847847,-0.00642806,-0.01111309,-0.01572673,-0.02030284,-0.02469716,-0.02894523,-0.03292106,-0.03666171,-0.04006955,-0.04317866,-0.04591367,-0.04831381,-0.05032317,-0.05198273,-0.05325545,-0.05418365,-0.05474593,-0.05498482,-0.05489199,-0.05450822,-0.0538355,-0.05291048,-0.05174307,-0.05036484,-0.04879115,-0.04704328,-0.04514281,-0.04310662,-0.04095211,-0.03868861,-0.03634892,-0.03391869,-0.03143914,-0.02890753,-0.02634508,-0.02375548,-0.02119601,-0.0186176,-0.01611413,-0.0136685,-0.01132337,-0.009072575,-0.007054635,-0.005145668,-0.003510985,-0.002142239,-0.001068521,-0.0003391137,-2.888596e-05,8.400489e-07,-1.35283e-05,-1.008248e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.58488e-05,5.558443e-05,0.0003137231,0.002996437,0.009208659,0.0147687
0.02816324,0.02945971,0.02949117,0.02860785,0.02668053,0.02411555,0.020753,0.01692715,0.01256401,0.007920126,0.002944464,-0.002135117,-0.007360954,-0.01254305,-0.01771355,-0.02270914,-0.02756541,-0.03214462,-0.03647863,-0.04046238,-0.04412645,-0.04738763,-0.0502831,-0.05275256,-0.05483356,-0.05648705,-0.05775432,-0.05861557,-0.0591112,-0.05923614,-0.05903046,-0.0585025,-0.05768895,-0.05660723,-0.05528908,-0.05375855,-0.05203817,-0.05015757,-0.04813278,-0.04599422,-0.04374316,-0.04142066,-0.03901754,-0.036566,-0.03406136,-0.03153872,-0.02896837,-0.02641732,-0.02384168,-0.02129777,-0.01877286,-0.01631363,-0.01389088,-0.01160427,-0.009386423,-0.007352354,-0.005461765,-0.00380055,-0.002336731,-0.001197374,-0.0003162636,0.0001955276,0.0003435534,0.0001237218,1.211275e-05,-2.459464e-05,-7.676726e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.557886e-05,7.433374e-05,0.0002653459,0.002677254,0.009744317,0.01675512,0.0218212,0.02580703
0.035869,0.035142,0.03339196,0.03077151,0.02728865,0.02315724,0.01847874,0.0133682,0.007919868,0.002262003,-0.003531116,-0.009359788,-0.01514894,-0.02081953,-0.02630648,-0.03155558,-0.03650228,-0.04111638,-0.04534939,-0.04918258,-0.0525782,-0.05554271,-0.05804186,-0.06009974,-0.06169358,-0.06286183,-0.06358703,-0.0639231,-0.06385577,-0.06344847,-0.06268915,-0.06164988,-0.06031751,-0.05876788,-0.05698464,-0.0550456,-0.05292879,-0.05071205,-0.04836355,-0.04596223,-0.04347112,-0.04095915,-0.03838349,-0.03582337,-0.03321169,-0.03063017,-0.02802666,-0.02545882,-0.02288161,-0.0203782,-0.01786479,-0.01545382,-0.01308228,-0.01082012,-0.0086407,-0.006644112,-0.004741549,-0.003075146,-0.001598014,-0.0003855917,0.0005896782,0.001205048,0.001536145,0.001487893,0.0010185,0.0002796341,3.086506e-05,-2.953454e-05,-6.022916e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001097369,8.665419e-05,0.0003541117,0.002974772,0.01107403,0.01934734,0.02532223,0.03044155,0.03348631,0.03526933
0.04046788,0.03769072,0.0340892,0.02958296,0.02452997,0.01888984,0.01291702,0.006605575,0.0001972121,-0.006346443,-0.01280135,-0.01920643,-0.02536589,-0.03133255,-0.03692836,-0.04221503,-0.04704071,-0.05147769,-0.05539021,-0.05886952,-0.06179439,-0.06426602,-0.06618243,-0.06765702,-0.06859908,-0.06913134,-0.06917455,-0.06886032,-0.06811601,-0.06707668,-0.06567445,-0.06404701,-0.06212834,-0.06005472,-0.05775918,-0.05537369,-0.05282605,-0.05024442,-0.04755449,-0.04487547,-0.04212193,-0.03941482,-0.03666293,-0.03397039,-0.03125488,-0.02861451,-0.02594853,-0.023379,-0.02079513,-0.0183011,-0.01582488,-0.01345246,-0.01109981,-0.008900554,-0.006746587,-0.00476164,-0.002887019,-0.001223572,0.000299131,0.00153937,0.002579069,0.003297787,0.003767845,0.003850822,0.003598346,0.002997398,0.001915541,0.0005916018,9.793644e-05,-3.591479e-05,-1.406372e-05,-4.009757e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.042431e-05,9.940467e-05,8.833311e-05,0.0007095853,0.004300276,0.01377939,0.02292415,0.02975538,0.03575152,0.03943563,0.04164071,0.0427184,0.04210384
0.04106746,0.03608811,0.03059939,0.02434843,0.0178014,0.01075044,0.003674364,-0.003651854,-0.01082267,-0.01801829,-0.02489131,-0.03162028,-0.03789422,-0.04388575,-0.0493251,-0.05438726,-0.0588298,-0.06283098,-0.06618656,-0.0690688,-0.07130431,-0.07307119,-0.07421674,-0.07492038,-0.07505523,-0.07479792,-0.07403753,-0.07294904,-0.07143717,-0.06967085,-0.06756485,-0.06528003,-0.06273943,-0.06009332,-0.05726872,-0.05440278,-0.05142531,-0.04846,-0.04543478,-0.04246093,-0.03946936,-0.03654928,-0.03363413,-0.03081175,-0.02800087,-0.02528137,-0.02259406,-0.01998531,-0.0174125,-0.01493494,-0.01248269,-0.01013458,-0.007846054,-0.005651425,-0.003548466,-0.00158429,0.0002792318,0.001963738,0.003478392,0.004790417,0.005887835,0.006716514,0.007289468,0.007528352,0.007483719,0.007083762,0.006244122,0.005146892,0.003552183,0.00155558,0.0003057705,1.794994e-05,-3.876815e-05,-1.072585e-05,-6.037469e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.456904e-06,0.0001514022,9.147007e-05,0.0002810996,0.001623121,0.008338224,0.01907584,0.02806236,0.0356044,0.04212222,0.04624755,0.04865137,0.05010508,0.04953456,0.04792663,0.04486025
0.03635716,0.02953992,0.02221902,0.01449099,0.006552777,-0.001489283,-0.009538635,-0.01746584,-0.02518613,-0.03261169,-0.03967773,-0.04630192,-0.05245022,-0.05805623,-0.06310804,-0.06754896,-0.07139677,-0.07460558,-0.07720798,-0.07917803,-0.08056553,-0.08134926,-0.08159985,-0.08130439,-0.08054315,-0.07930846,-0.07769043,-0.07568232,-0.07338089,-0.07077783,-0.06797211,-0.06495092,-0.06181355,-0.05854021,-0.05522722,-0.05184523,-0.04848598,-0.04511015,-0.04180678,-0.03852244,-0.03533736,-0.03219606,-0.02917308,-0.02619218,-0.0233413,-0.02053415,-0.01784207,-0.01519956,-0.01267,-0.01016733,-0.007796148,-0.005448055,-0.003220856,-0.001048355,0.0009935268,0.002981532,0.004786708,0.006512652,0.00803806,0.009428327,0.01056885,0.01154639,0.01221973,0.01268082,0.01279829,0.01262435,0.01209885,0.01133995,0.009934658,0.008405145,0.006500275,0.003937751,0.001232593,0.0003136912,2.495455e-05,-3.328309e-05,-3.437664e-05,-4.421579e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.751702e-05,0.0001186922,8.328206e-05,0.000357455,0.001193819,0.005200409,0.01652627,0.02715861,0.03551456,0.04319813,0.05007711,0.05385271,0.05655523,0.05785068,0.05736873,0.05544141,0.05218921,0.04791615,0.04254666
0.02595903,0.01744426,0.008628249,-0.0002217644,-0.00912532,-0.0178667,-0.02640102,-0.03458147,-0.04239302,-0.04969325,-0.05648633,-0.06266993,-0.06825312,-0.0731589,-0.07741126,-0.08096258,-0.08384133,-0.08602654,-0.08755852,-0.08843164,-0.08869704,-0.08836986,-0.08750279,-0.08612455,-0.08429189,-0.08204394,-0.07943543,-0.07651106,-0.07332298,-0.06991959,-0.06634625,-0.06265149,-0.05887132,-0.05505172,-0.05121737,-0.04741114,-0.04364743,-0.03996237,-0.03635465,-0.03285789,-0.02946369,-0.02619304,-0.02302799,-0.01999726,-0.01706044,-0.01424911,-0.01153273,-0.008919192,-0.006386144,-0.00396245,-0.001590187,0.0006731304,0.002871776,0.004981617,0.007014279,0.008927196,0.01077112,0.01246724,0.01404875,0.01546722,0.01673991,0.01779635,0.01867007,0.01928302,0.01966998,0.01976766,0.01959299,0.01903646,0.01817338,0.01712521,0.01548086,0.01340952,0.01143632,0.008920285,0.005743242,0.00219757,0.0006239145,0.0002805968,9.663291e-05,-5.266509e-05,-2.921978e-05,-6.991502e-05,-6.892777e-05,-0.000102949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.673079e-05,-3.902128e-05,-5.821888e-07,7.840634e-05,9.928134e-05,0.000426679,0.0008234204,0.001714328,0.007091803,0.01882997,0.02861735,0.03745336,0.04536643,0.05328862,0.05918738,0.06240625,0.06521296,0.06603808,0.06535107,0.06291879,0.05926969,0.05443468,0.04855157,0.04162224,0.03408719
0.009478925,-0.000282666,-0.009977706,-0.01958847,-0.02887838,-0.03783502,-0.04631652,-0.05430176,-0.06165427,-0.06840327,-0.07442693,-0.07976967,-0.08433592,-0.08819102,-0.09125651,-0.09361061,-0.09520015,-0.09611705,-0.09631512,-0.09590784,-0.09485897,-0.09328654,-0.09116863,-0.08862897,-0.08564586,-0.08234736,-0.07871456,-0.07487332,-0.07080291,-0.0666262,-0.06231763,-0.05799397,-0.05362234,-0.04931188,-0.04502125,-0.04085129,-0.03675058,-0.03281026,-0.02897177,-0.0253151,-0.02177023,-0.0184177,-0.01517769,-0.01211451,-0.009160022,-0.00637137,-0.003660922,-0.001110297,0.001380202,0.003743383,0.006042819,0.008231776,0.01038232,0.01240379,0.01439541,0.01627011,0.01808258,0.01976906,0.02139305,0.02284988,0.02421411,0.02539226,0.02643905,0.0272627,0.02791765,0.02829352,0.0284774,0.02836651,0.02801124,0.02729189,0.02623395,0.0250394,0.02376864,0.02147705,0.01905167,0.0169742,0.01465178,0.01195863,0.008289412,0.00401289,0.001552083,0.000797158,0.0006332521,0.0005715203,0.000567923,0.0005451142,0.0005610167,0.0005673737,0.0006171521,0.000654734,0.0007214507,0.0007809043,0.0009105849,0.001273441,0.002945328,0.009348462,0.01984598,0.02800965,0.03487298,0.04295107,0.05028971,0.05834462,0.0653968,0.06875237,0.07193877,0.07401644,0.07423868,0.07295138,0.06995974,0.06558415,0.06014793,0.05350659,0.04586409,0.03745031,0.02855017,0.01913922
-0.01253171,-0.02290889,-0.03295997,-0.04258101,-0.05169559,-0.06024632,-0.06811333,-0.0752918,-0.0817072,-0.0873481,-0.09216949,-0.09619083,-0.09938063,-0.1017738,-0.1033605,-0.1041942,-0.1042737,-0.1036684,-0.1023928,-0.100521,-0.09807834,-0.09514877,-0.09175945,-0.08799667,-0.08389144,-0.07952935,-0.07493876,-0.07020131,-0.06534207,-0.06043719,-0.05550471,-0.05061232,-0.04576964,-0.04103518,-0.0364092,-0.0319411,-0.02762242,-0.02349144,-0.01952795,-0.01576439,-0.01217675,-0.008781528,-0.005550875,-0.002506581,0.0003983768,0.00314114,0.005755045,0.008243585,0.01062708,0.01289253,0.01509216,0.01718729,0.01921586,0.02117442,0.02306567,0.02487439,0.02663792,0.0283086,0.02990731,0.03141574,0.03283588,0.03413212,0.03531898,0.03635308,0.03724695,0.03797027,0.03850693,0.03881107,0.03892954,0.03883003,0.0385011,0.03796423,0.03708635,0.03583772,0.03478935,0.03385105,0.0320352,0.02948329,0.02721964,0.02565927,0.02439275,0.02348116,0.02303844,0.02277187,0.0225438,0.02230731,0.02231026,0.02280626,0.02394655,0.02550857,0.02728125,0.02915097,0.03147183,0.03477224,0.04022886,0.04698309,0.05321136,0.0599547,0.06741495,0.07294434,0.0758532,0.07919847,0.08193363,0.08248362,0.08173564,0.0795251,0.07567809,0.07057232,0.06434066,0.05689226,0.04838346,0.03911535,0.02936098,0.01912528,0.008583698,-0.002025188
-0.03896764,-0.04914915,-0.05875536,-0.06774445,-0.07599074,-0.08345825,-0.09011756,-0.09592508,-0.100855,-0.1049136,-0.1080882,-0.1103977,-0.111853,-0.1124911,-0.1123364,-0.1114353,-0.1098316,-0.107579,-0.1047253,-0.1013395,-0.09747245,-0.09319161,-0.08855479,-0.08362907,-0.07846782,-0.07313597,-0.06768411,-0.06217038,-0.0566384,-0.05113877,-0.0457069,-0.04038371,-0.03519506,-0.03017223,-0.02533162,-0.02069436,-0.01626607,-0.01205891,-0.008072592,-0.004308212,-0.0007550382,0.002584044,0.005727171,0.008686228,0.01146709,0.01408873,0.01657307,0.01891444,0.02114749,0.02327946,0.02530936,0.02726706,0.0291575,0.03096974,0.03273687,0.03445053,0.03610239,0.03770941,0.03926953,0.04076282,0.04219819,0.04356548,0.04485456,0.04605768,0.0471611,0.0481423,0.04901249,0.0497634,0.05036029,0.05077991,0.05105826,0.05121413,0.05121243,0.05102314,0.05081984,0.05038115,0.049503,0.04863864,0.04847401,0.04897255,0.04910643,0.04880234,0.04859022,0.04861303,0.04887434,0.04942764,0.05035464,0.05166265,0.05332572,0.05532385,0.05773005,0.06068302,0.06440976,0.06916988,0.07450083,0.07828609,0.08044806,0.08375748,0.08752427,0.08960573,0.08984546,0.0893334,0.08764352,0.08400218,0.07913622,0.07318194,0.06606156,0.05775401,0.04837978,0.03826748,0.02769644,0.01668086,0.005345736,-0.006031511,-0.0172469,-0.02827535
-0.06758412,-0.07680912,-0.08524984,-0.0928184,-0.09952118,-0.1053175,-0.1101701,-0.1140911,-0.1170838,-0.1191519,-0.1203242,-0.1206294,-0.1201062,-0.1187949,-0.1167481,-0.114021,-0.1106673,-0.1067509,-0.102337,-0.09748568,-0.09226522,-0.08674076,-0.08097363,-0.07502568,-0.06895695,-0.06282307,-0.05667648,-0.05056543,-0.04453342,-0.03861998,-0.03285927,-0.02728085,-0.0219084,-0.0167614,-0.01185374,-0.007195781,-0.002792876,0.001353934,0.005249807,0.00889752,0.01230528,0.01548964,0.01846021,0.02122676,0.02381746,0.02623816,0.02850329,0.03064388,0.03265996,0.03456776,0.03639869,0.03814209,0.03981903,0.04145223,0.043028,0.04456153,0.04607251,0.04754361,0.04898307,0.05040213,0.0517901,0.05314279,0.05446187,0.05573533,0.05696461,0.05814813,0.05926132,0.06029173,0.06126373,0.06218217,0.06302274,0.06375302,0.06436227,0.06495602,0.06554274,0.06603088,0.06637209,0.06684981,0.06773206,0.06867037,0.0692941,0.06966121,0.07003681,0.07059949,0.07146007,0.07265111,0.0741197,0.07574299,0.07748236,0.07943454,0.08178779,0.08464253,0.0879688,0.09140939,0.09409169,0.09518164,0.09533349,0.09553092,0.09531324,0.09338961,0.08971559,0.08506329,0.07931363,0.07240581,0.06431406,0.05511138,0.04495035,0.03413297,0.02287498,0.01120767,-0.0007694982,-0.01274268,-0.02448942,-0.03597777,-0.04711655,-0.05768227
-0.09575904,-0.1031983,-0.1096969,-0.1152593,-0.1198251,-0.1233997,-0.126013,-0.1276627,-0.1283767,-0.1281976,-0.1271609,-0.1253132,-0.1227087,-0.1194062,-0.1154644,-0.1109464,-0.1059224,-0.1004549,-0.09461273,-0.08846404,-0.08207362,-0.07550345,-0.06881746,-0.06207182,-0.05532159,-0.04861623,-0.04200377,-0.03552422,-0.02921499,-0.02310628,-0.01722614,-0.01159474,-0.006230022,-0.001142488,0.003658731,0.008172351,0.01239844,0.01634232,0.02000814,0.02341018,0.02656089,0.02947038,0.03215769,0.03464483,0.0369364,0.03906129,0.04103835,0.0428711,0.04459176,0.04621504,0.04773899,0.04920166,0.05060568,0.05195059,0.05326876,0.05456072,0.05582059,0.05707536,0.05832416,0.05956108,0.06079755,0.06203507,0.06326833,0.06450229,0.06572792,0.0669379,0.06814706,0.06935669,0.07053843,0.07168487,0.07281899,0.07395792,0.07510551,0.07621291,0.07728602,0.078291,0.07935769,0.08059435,0.08197147,0.08331242,0.08435468,0.0851692,0.08593869,0.08681632,0.08787815,0.0891185,0.09044927,0.09179769,0.09315257,0.09458622,0.09614347,0.0977763,0.09924547,0.1001006,0.09970796,0.09776163,0.09477251,0.09134741,0.08704798,0.08147617,0.07474785,0.06692,0.05801474,0.04800136,0.03723017,0.02593599,0.01421881,0.002116971,-0.01024467,-0.02254921,-0.03455498,-0.04624437,-0.05755055,-0.06824249,-0.07817971,-0.08737723
-0.1201433,-0.125207,-0.1292562,-0.1322618,-0.134283,-0.1353293,-0.1354106,-0.1345851,-0.1328956,-0.1303855,-0.1271163,-0.1231468,-0.1185413,-0.1133627,-0.1076815,-0.1015674,-0.09508488,-0.08830591,-0.08129787,-0.07412108,-0.06684119,-0.05951734,-0.05220288,-0.04494965,-0.03780589,-0.03081377,-0.02401078,-0.01742996,-0.011099,-0.00504112,0.0007256974,0.006187577,0.01133596,0.0161659,0.02067722,0.02487227,0.0287568,0.03234017,0.03563613,0.03865521,0.04141225,0.04392944,0.04622098,0.04830084,0.05019948,0.05192508,0.05349537,0.05494248,0.05626781,0.05749126,0.05864469,0.05971968,0.06074133,0.06173337,0.06268614,0.06361952,0.0645555,0.06548169,0.06641235,0.06736273,0.06832837,0.06931155,0.07031983,0.071348,0.07240485,0.07349338,0.07459699,0.07570966,0.07685787,0.07804547,0.07925157,0.08044859,0.08163352,0.08286118,0.08412584,0.0854222,0.08672681,0.08802675,0.08929718,0.09038178,0.09129271,0.0920971,0.09282008,0.09351709,0.09423917,0.0949515,0.09557682,0.09603595,0.09630094,0.09635893,0.09616503,0.09556911,0.09431478,0.0920438,0.08848704,0.08377401,0.07823183,0.071798,0.06439228,0.05586321,0.04624429,0.03585754,0.02482713,0.01336428,0.001459977,-0.01079363,-0.02319058,-0.03544807,-0.04736177,-0.05891553,-0.07005647,-0.0805379,-0.09019355,-0.09904725,-0.1070718,-0.1141138
-0.137793,-0.1400223,-0.141241,-0.1415045,-0.1408025,-0.1391852,-0.1367224,-0.1334483,-0.1294245,-0.1247216,-0.1193996,-0.1135254,-0.107169,-0.1004013,-0.09328949,-0.08590076,-0.07830717,-0.07056879,-0.06274838,-0.05490684,-0.047098,-0.03937148,-0.03177732,-0.02435635,-0.01714698,-0.01018155,-0.003489863,0.002905746,0.008985206,0.01473551,0.02014549,0.02521066,0.02992775,0.03429974,0.03833018,0.04202883,0.04540548,0.04847376,0.05124514,0.05373996,0.05597519,0.05796507,0.05973233,0.06130042,0.06267592,0.06388963,0.0649604,0.06589348,0.06672207,0.0674605,0.06810917,0.0687068,0.06925606,0.06976014,0.07025234,0.07073426,0.07120406,0.07169078,0.072195,0.07271537,0.07326622,0.07385233,0.07447234,0.0751346,0.07583257,0.07656366,0.07734336,0.07817274,0.07902436,0.07989183,0.08079229,0.08173957,0.08272316,0.08368782,0.08463147,0.08553135,0.08643501,0.08730786,0.08808846,0.08874296,0.0891832,0.08942676,0.08949587,0.08941493,0.08917927,0.08874752,0.08804541,0.08701461,0.08559667,0.08372844,0.08129895,0.07816835,0.07415961,0.06912725,0.06300086,0.05580698,0.04765644,0.03875963,0.02908999,0.01874131,0.007893928,-0.003462302,-0.01519578,-0.02723437,-0.03926384,-0.0510402,-0.06246416,-0.07351433,-0.08411173,-0.09400962,-0.1030309,-0.1112138,-0.1185595,-0.1249117,-0.1301981,-0.1344962
